market,indicator_set,candidate_id,index_candidate_id,rsi_candidate_id,bb_candidate_id,index_param_id,rsi_param_id,bb_param_id,kl_name,start_k,end_l,signal_hash,major_decline_count,major_decline_risk_off_share_avg,major_decline_model_return_avg,major_decline_buyhold_return_avg,major_decline_return_improve_avg,start_date_10y,end_date_10y,final_asset_10y,buyhold_final_asset_10y,cagr_10y,buyhold_cagr_10y,total_mdd_10y,buyhold_mdd_10y,mdd_improve_10y,risk_off_share_10y,cycle_count_10y,short_cycle_count_10y,short_cycle_ratio_10y,average_cycle_days_10y,start_date_20y,end_date_20y,final_asset_20y,buyhold_final_asset_20y,cagr_20y,buyhold_cagr_20y,total_mdd_20y,buyhold_mdd_20y,mdd_improve_20y,risk_off_share_20y,cycle_count_20y,short_cycle_count_20y,short_cycle_ratio_20y,average_cycle_days_20y,score_return,score_mdd_defense,score_consistency,score_risk_off_efficiency,scanner_v1_combo_score,scanner_v1_role_score,primary_role,secondary_role,gate_pass,gate_fail_reason,pareto_frontier,wide_pool_rank,selection_reason,source_type,atr_candidate_id,atr_param_id,atr_wide_rank,rank_combo_score,rank_final_asset_20y,rank_cagr_20y,rank_mdd_20y,rank_crisis_improve,rank_short_cycle_quality,integrated_selection_score,pareto_frontier_integrated,low_mdd_top_decile,crisis_defense_top_decile,priority_preserve_flag,robustness_pool_rank,recomputed_final_asset_10y,recomputed_cagr_10y,recomputed_total_mdd_10y,recomputed_final_asset_20y,recomputed_cagr_20y,recomputed_total_mdd_20y,final_asset_10y_reproduction_abs_diff,cagr_10y_reproduction_abs_diff,total_mdd_10y_reproduction_abs_diff,final_asset_20y_reproduction_abs_diff,cagr_20y_reproduction_abs_diff,total_mdd_20y_reproduction_abs_diff,mdd_improve_period_ratio,positive_return_period_ratio,buyhold_excess_period_ratio,period_cagr_std,loss_period_count,crisis_success_ratio,crisis_detection_ratio,avoided_drawdown_avg,rebound_capture_avg,t2_final_asset_10y,t2_final_asset_20y,t2_total_mdd_20y,cost10_final_asset_20y,cost20_final_asset_20y,t2_asset_retention_10y,t2_asset_retention_20y,t2_mdd_worsening_20y,cost10_asset_retention_20y,cost20_asset_retention_20y,first_half_final_asset,first_half_cagr,first_half_mdd,first_half_buyhold_final_asset,first_half_buyhold_cagr,first_half_buyhold_mdd,second_half_oos_final_asset,second_half_oos_cagr,second_half_oos_mdd,second_half_oos_buyhold_final_asset,second_half_oos_buyhold_cagr,second_half_oos_buyhold_mdd,recent_5y_final_asset,recent_5y_cagr,recent_5y_mdd,recent_5y_buyhold_final_asset,recent_5y_buyhold_cagr,recent_5y_buyhold_mdd,period_score,crisis_score,t2_score,cost_score,scanner_v1_robustness_v2,hard_fail_count,hard_fail_reason,recent_oos_review_flag,adjacent_parameter_stability_status,robustness_filter_pass,performance_primary_score,basic_t1_reproduction_max_abs_diff,basic_t1_reproduction_status,deep_selection_score,deep_reject,deep_reject_reason,wf_reject,neighbor_stability_reject,practicality_reject,holdout_status,holdout_reason,holdout_trading_days,holdout_final_asset,holdout_cagr,holdout_buyhold_final_asset,holdout_buyhold_cagr,holdout_mdd,holdout_buyhold_mdd,holdout_mdd_improve,holdout_cost10_final_asset,holdout_cost20_final_asset,holdout_cost20_retention,holdout_risk_off_share,holdout_start_count,holdout_end_count,holdout_completed_cycle_count,holdout_avg_risk_off_days,holdout_max_risk_off_days,holdout_short_cycle_ratio,dotcom_model_return,dotcom_buyhold_return,dotcom_mdd,dotcom_buyhold_mdd,dotcom_mdd_improve,recovery_model_return,recovery_buyhold_return,recovery_participation,dotcom_mdd_defense_rank,recovery_participation_rank,cost_retention_rank,cycle_quality_rank,holdout_tiebreak_score,stage03e_rank,stage03e_top15_member,holdout_peer_group,eligible_for_top15,holdout_status_priority,provisional_rank_before_cap,rank_after_promotion_cap,stage03f_top15_rank,stage03e_rank_before_holdout,rank_delta_vs_stage03e
kospi,index+rsi+bb+atr,atr_360f0a3d5ffc57cd533b,idx_ema40_w60_sq90_eq40,rsi_p56_lb80_q40_70,bb_w160_std2p5,idx_ema40_w60_sq90_eq40,rsi_p56_lb80_q40_70,bb_w160_std2p5,k4_l0,4,0,4ae87e3e91091609f6da4fde561b1b045e04ed13d3ff7ef1fccae3fa3d22fcae,18,0.264095341482672,0.0402042583569505,-0.0104022637833653,0.0506065221403159,2016-07-25,2026-07-24,614.6533885066335,332.4829200011535,0.199210517033854,0.1277124386139327,-0.2067027949914596,-0.4389786553251364,0.2322758603336768,0.2691993464052287,4,0,0.0,164.75,2006-07-24,2026-07-24,1766.8423536430546,529.5935604925643,0.1544094947393632,0.0869188854662188,-0.2067027949914583,-0.5453665130144092,0.3386637180229508,0.305115712545676,7,0,0.0,214.71428571428572,0.9997994785862864,0.8205622957061139,0.99979541592378,0.9592523656303396,0.9330111438832556,0.9997994785862864,수익형,균형형 수익,True,,False,,KEPT_STAGE03E_TOP15_HOLDOUT_PASS,ATR,atr_p7_lb40_q40_70,atr_p7_lb40_q40_70,32.0,0.781,0.97175,0.97175,0.93475,0.642875,0.599375,0.8735175000000001,False,True,False,True,27,614.6533885066335,0.199210517033854,-0.2067027949914596,1766.8423536430546,0.1544094947393632,-0.2067027949914583,0.0,5.551115123125783e-17,0.0,0.0,8.326672684688674e-17,8.326672684688674e-17,1.0,1.0,1.0,0.1151620690485313,0,0.75,0.75,0.2256934909487549,-0.1054601616334668,663.4278587352893,1836.8328165479163,-0.2067027949914597,1743.9918699825569,1721.4144493287065,1.0793528045898495,1.0396133037905435,-1.4155343563970746e-15,0.9870670500888876,0.9742886487746458,283.8822774278319,0.1106946984426493,-0.1826895399538449,157.30557523202108,0.0466376670597805,-0.5453665130144092,619.8963782276786,0.1989778285197008,-0.2067027949914597,335.3189973165717,0.1278900711378163,-0.438978655325137,326.8024270304568,0.2676049727331748,-0.2067027949914598,207.46430854706085,0.1573557452038156,-0.3429145198920312,0.9453333333333334,0.7171666666666667,0.6236333333333334,0.8013333333333333,0.7981433333333334,0,,False,NOT_EVALUATED_SOURCE_POOL_REQUIRED,True,0.8730933333333333,8.326672684688674e-17,PASS,0.6894,False,,False,False,False,PASS,,1476,222.6271264039811,0.14307685647700685,130.2471997506588,0.04514414574433445,-0.3594512081968475,-0.5573727220166406,0.19792151381979306,221.96966729798402,221.3135035742902,0.9940994484773289,0.17411924119241193,2,2,2,128.5,159,0.0,-0.0715759624186012,-0.40743506888700864,-0.3594512081968475,-0.5573727220166406,0.19792151381979306,1.3979035159832671,1.1716548833075047,1.193101770751023,0.7775,0.9975,0.815,0.45,0.81825,29,True,True,True,0,13.0,24.0,1,29,28
kospi,index+rsi+bb+atr,atr_c1b0a5fd5f94fd005a9e,idx_ema20_w60_sq75_eq25,rsi_p28_lb80_q20_70,bb_w160_std2p5,idx_ema20_w60_sq75_eq25,rsi_p28_lb80_q20_70,bb_w160_std2p5,k4_l0,4,0,13dd81592efd1fb08d1b27db8920b7558ad6e83fdfc5b62d612d7e4c67366f62,18,0.3553191766428261,0.0555160934209873,-0.0104022637833653,0.0659183572043527,2016-07-25,2026-07-24,613.8865283983456,332.4829200011535,0.1990607543455214,0.1277124386139327,-0.2067027949914597,-0.4389786553251364,0.2322758603336767,0.4084967320261438,3,0,0.0,333.3333333333333,2006-07-24,2026-07-24,1607.2220762713264,529.5935604925643,0.1489570503752395,0.0869188854662188,-0.2067027949914578,-0.5453665130144092,0.3386637180229513,0.3952496954933008,6,0,0.0,324.5,0.9995165431617264,0.8205638627330808,0.9997504364460292,0.9097938024663844,0.9279459149348116,0.9995165431617264,수익형,균형형 수익,True,,False,,KEPT_STAGE03E_TOP15_HOLDOUT_PASS,ATR,atr_p7_lb40_q30_70,atr_p7_lb40_q30_70,388.0,0.622,0.90775,0.90775,0.945125,0.94125,0.599375,0.887555,False,True,True,True,16,613.8865283983456,0.1990607543455214,-0.2067027949914597,1607.2220762713264,0.1489570503752395,-0.2067027949914578,0.0,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,2.7755575615628914e-17,1.0,1.0,0.8,0.1215157490975203,0,0.75,0.75,0.2364179056206149,-0.1018987874526289,644.6678822993986,1732.480442876875,-0.2067027949914588,1589.6052956564956,1572.1642333838292,1.0501417647677702,1.077934697671738,-1.0269562977782698e-15,0.9890389879065744,0.9781873062813886,258.558336889349,0.1003011646890341,-0.1826895399538449,157.30557523202108,0.0466376670597805,-0.5453665130144092,619.1229768072627,0.1988289511571419,-0.2067027949914587,335.3189973165717,0.1278900711378163,-0.438978655325137,311.02875895110185,0.2551097074629658,-0.2067027949914591,207.46430854706085,0.1573557452038156,-0.3429145198920312,0.874,0.7496333333333334,0.6718999999999999,0.9346666666666668,0.8023366666666668,0,,False,NOT_EVALUATED_SOURCE_POOL_REQUIRED,True,0.8915599999999999,2.7755575615628914e-17,PASS,0.6439,False,,False,False,False,PASS,,1476,181.1502082383791,0.10437019603709552,130.2471997506588,0.04514414574433445,-0.3759352442633169,-0.5573727220166406,0.18143747775332364,180.61179440833828,180.0744484593945,0.994061504044373,0.2621951219512195,2,2,2,193.5,251,0.0,-0.07899519870681104,-0.40743506888700864,-0.3759352442633169,-0.5573727220166406,0.18143747775332364,0.9668758293553414,1.1716548833075047,0.8252223783047057,0.6875,0.6425,0.785,0.81,0.7057500000000001,43,True,True,True,0,18.0,38.0,2,43,41
kospi,index+rsi+bb+atr,atr_2f966bd1c67e9aa5a817,idx_ema40_w30_sq75_eq40,rsi_p56_lb40_q20_80,bb_w160_std2p5,idx_ema40_w30_sq75_eq40,rsi_p56_lb40_q20_80,bb_w160_std2p5,k4_l0,4,0,e69fe34befc7d03f5a3143b0e6e4c8a1cddfcf373cd21ba534bfaaf514cb73ef,18,0.4809091844993313,0.0527510217220752,-0.0104022637833653,0.0631532855054406,2016-07-25,2026-07-24,614.015099426494,332.4829200011535,0.1990858751572444,0.1277124386139327,-0.2187989169400696,-0.4389786553251364,0.2201797383850668,0.2532679738562091,4,0,0.0,155.0,2006-07-24,2026-07-24,1824.1626960125368,529.5935604925643,0.1562538145417389,0.0869188854662188,-0.2187989169400693,-0.5453665130144092,0.3265675960743398,0.3241981323589119,7,0,0.0,228.1428571428571,0.9998411498959958,0.7982762122984919,0.9997167743852612,0.952768356269965,0.9245674860476562,0.9998411498959958,수익형,균형형 수익,True,,False,,KEPT_STAGE03E_TOP15_HOLDOUT_PASS,ATR,atr_p7_lb40_q30_70,atr_p7_lb40_q30_70,729.0,0.46725,0.986,0.986,0.707625,0.907375,0.599375,0.8480725000000001,False,False,True,True,38,614.015099426494,0.1990858751572444,-0.2187989169400696,1824.1626960125368,0.1562538145417389,-0.2187989169400693,0.0,0.0,0.0,2.273736754432321e-13,2.7755575615628914e-17,5.551115123125783e-17,1.0,1.0,1.0,0.1194076172248191,0,0.75,0.75,0.2200907076154498,-0.0819251217016274,608.7945987865934,1745.5066547119052,-0.2187989169400692,1800.6481950282148,1777.413769188235,0.9914977650471842,0.9568810164397248,5.551115123125783e-17,0.9871094277743304,0.9743723918231136,297.072835849262,0.1157821029039125,-0.1826895399538449,157.30557523202108,0.0466376670597805,-0.5453665130144092,614.045606289675,0.1978473935880706,-0.2187989169400696,335.3189973165717,0.1278900711378163,-0.438978655325137,285.8323228054347,0.2340557933489444,-0.2187989169400694,207.46430854706085,0.1573557452038156,-0.3429145198920312,0.9282666666666668,0.7295333333333334,0.3609333333333333,0.8933333333333333,0.7516866666666667,0,,False,NOT_EVALUATED_SOURCE_POOL_REQUIRED,True,0.8571933333333331,2.273736754432321e-13,PASS,0.6777,False,,False,False,False,PASS,,1476,186.8911918901668,0.11014240577862222,130.2471997506588,0.04514414574433445,-0.3376756061307735,-0.5573727220166406,0.21969711588586704,186.14465229864453,185.40035149043186,0.9920229499065366,0.3705962059620596,2,2,2,273.5,310,0.0,0.03182601772107141,-0.40743506888700864,-0.2881109468857932,-0.5573727220166406,0.26926177513084737,0.8112665185836447,1.1716548833075047,0.6924108200646019,0.88,0.46,0.27,0.745,0.6185,33,True,True,True,0,42.0,42.0,3,33,30
kospi,index+rsi+bb+atr,atr_820029e8351b6d9c385f,idx_ema40_w30_sq75_eq40,rsi_p56_lb40_q30_80,bb_w160_std2p0,idx_ema40_w30_sq75_eq40,rsi_p56_lb40_q30_80,bb_w160_std2p0,k4_l0,4,0,6f20090c7f80f78d97eb5ff2094b0bfa80925bf17be05ed72231020a7e8130e1,18,0.6518560327170302,0.0528500741134056,-0.0104022637833653,0.063252337896771,2016-07-25,2026-07-24,640.7083431335473,332.4829200011535,0.2042015427862362,0.1277124386139327,-0.2187989169400696,-0.4389786553251364,0.2201797383850668,0.3713235294117647,6,0,0.0,151.5,2006-07-24,2026-07-24,1731.928773062555,529.5935604925643,0.1532580675352541,0.0869188854662188,-0.21879891694007,-0.5453665130144092,0.3265675960743391,0.4421437271619975,10,0,0.0,217.8,0.9998237965232896,0.7981290858777208,0.9999834591597948,0.8912280151920362,0.918395019059691,0.9998237965232896,수익형,균형형 수익,True,,False,,ENTERED_FROM_PEER_GROUP_HOLDOUT_TIEBREAK,ATR,atr_p7_lb40_q20_70,atr_p7_lb40_q20_70,973.0,0.33425,0.96025,0.96025,0.686,0.91025,0.599375,0.8209150000000001,False,False,True,True,72,640.7083431335473,0.2042015427862362,-0.2187989169400696,1731.928773062555,0.1532580675352541,-0.21879891694007,0.0,5.551115123125783e-17,0.0,2.273736754432321e-13,8.326672684688674e-17,2.7755575615628914e-17,1.0,1.0,1.0,0.1297208935614482,0,0.75,0.75,0.2181866091929517,-0.0868837069395261,638.8344242574295,1653.1908771821163,-0.2191686433205559,1699.3766878919655,1667.4047999332306,0.9970752388411974,0.954537451478904,-0.0003697263804859,0.9812047206115598,0.9627444418425896,270.314690236765,0.1052350588688697,-0.1826895399538449,157.30557523202108,0.0466376670597805,-0.5453665130144092,640.7083431335473,0.2029225447694629,-0.2187989169400696,335.3189973165717,0.1278900711378163,-0.438978655325137,298.8349613199313,0.2450981130771961,-0.2187989169400697,207.46430854706085,0.1573557452038156,-0.3429145198920312,0.8756,0.7204666666666668,0.2530333333333333,0.536,0.6705866666666668,0,,False,NOT_EVALUATED_SOURCE_POOL_REQUIRED,True,0.8300666666666667,2.273736754432321e-13,PASS,0.6627,False,,False,False,False,PASS,,1476,161.08085727215976,0.08291443511523111,130.2471997506588,0.04514414574433445,-0.2930918260745401,-0.5573727220166406,0.26428089594210047,160.4410277183372,159.8031061215864,0.9920676412317916,0.47560975609756095,3,2,2,234.0,276,0.0,0.16436449467762704,-0.40743506888700864,-0.28138560827694514,-0.5573727220166406,0.2759871137396954,0.3834229574026764,1.1716548833075047,0.32724905846019997,0.9475,0.1075,0.37,0.37,0.52225,38,False,True,True,0,43.0,43.0,4,38,34
kospi,index+rsi+bb+atr,atr_5600417034ce98d1f6a7,idx_ema40_w30_sq75_eq40,rsi_p56_lb40_q30_80,bb_w160_std2p0,idx_ema40_w30_sq75_eq40,rsi_p56_lb40_q30_80,bb_w160_std2p0,k4_l0,4,0,4df63328c9059f7f31396075044259b27579bbdf6cb07b2f269cdb15ece5cbc5,18,0.5960083737935631,0.0547620866280704,-0.0104022637833653,0.0651643504114358,2016-07-25,2026-07-24,669.6737700342459,332.4829200011535,0.2095400666295011,0.1277124386139327,-0.2187989169400691,-0.4389786553251364,0.2201797383850673,0.3304738562091503,5,0,0.0,161.8,2006-07-24,2026-07-24,1806.6064214126095,529.5935604925643,0.1556948486610276,0.0869188854662188,-0.2187989169400692,-0.5453665130144092,0.3265675960743399,0.4206252537555826,10,0,0.0,207.2,0.9999286132159572,0.7984052308520913,0.9999869414419432,0.9093091848673946,0.9203422357876458,0.9999286132159572,수익형,균형형 수익,True,,False,,KEPT_STAGE03E_TOP15_HOLDOUT_PASS,ATR,atr_p7_lb40_q40_70,atr_p7_lb40_q40_70,922.0,0.34925,0.98125,0.98125,0.7115,0.931875,0.599375,0.8417874999999999,False,False,True,True,52,669.6737700342459,0.2095400666295011,-0.2187989169400691,1806.6064214126095,0.1556948486610276,-0.2187989169400692,0.0,0.0,5.551115123125783e-17,2.273736754432321e-13,8.326672684688674e-17,5.551115123125783e-17,1.0,1.0,1.0,0.1285769534930541,0,0.75,0.75,0.2214324333370982,-0.0852604988923425,648.2407636384788,1713.5378947297309,-0.2187989169400693,1772.6621301189152,1739.3226474811192,0.9679948545772205,0.9484843374960956,-1.6653345369377348e-16,0.9812110203465608,0.9627568167952816,270.9525088088302,0.1054971820288743,-0.1826895399538449,157.30557523202108,0.0466376670597805,-0.5453665130144092,666.7612820249835,0.2077011263203116,-0.2187989169400697,335.3189973165717,0.1278900711378163,-0.438978655325137,308.58018553610435,0.253124841621571,-0.2187989169400694,207.46430854706085,0.1573557452038156,-0.3429145198920312,0.8805333333333334,0.7291000000000001,0.2651,0.5373333333333333,0.6776966666666666,0,,False,NOT_EVALUATED_SOURCE_POOL_REQUIRED,True,0.8471866666666666,2.273736754432321e-13,PASS,0.7368000000000001,False,,False,False,False,PASS,,1476,142.78921129647603,0.06132265556151473,130.2471997506588,0.04514414574433445,-0.29309182607453943,-0.5573727220166406,0.26428089594210113,142.07981598348204,141.3732429321548,0.9900835059493309,0.46815718157181574,3,2,2,230.33333333333334,265,0.0,0.03214429493462734,-0.40743506888700864,-0.2878913574779908,-0.5573727220166406,0.2694813645386498,0.3834229574026764,1.1716548833075047,0.32724905846019997,0.885,0.1075,0.21,0.39,0.46725000000000005,14,True,True,True,0,46.0,46.0,5,14,9
kospi,index+rsi+bb+atr,atr_dc66e78929cc7e49496f,idx_ema40_w30_sq75_eq40,rsi_p56_lb40_q20_80,bb_w160_std2p5,idx_ema40_w30_sq75_eq40,rsi_p56_lb40_q20_80,bb_w160_std2p5,k4_l0,4,0,09f0d18182240fdc333cb362eff7efe7bb16c2d6ffaa2fb1e39e5b54b05db55f,18,0.5366626814642298,0.0511908171109744,-0.0104022637833653,0.0615930808943398,2016-07-25,2026-07-24,587.4570792766931,332.4829200011535,0.1937934927788029,0.1277124386139327,-0.2187989169400696,-0.4389786553251364,0.2201797383850668,0.2941176470588235,5,0,0.0,144.0,2006-07-24,2026-07-24,1745.175404804524,529.5935604925643,0.1536975070350827,0.0869188854662188,-0.21879891694007,-0.5453665130144092,0.3265675960743391,0.3449045879009338,7,0,0.0,242.71428571428572,0.9996359854394176,0.7981290858777208,0.999496229849194,0.93996777728252,0.9231207864386004,0.9996359854394176,수익형,균형형 수익,True,,False,,KEPT_STAGE03E_TOP15_HOLDOUT_PASS,ATR,atr_p7_lb40_q20_70,atr_p7_lb40_q20_70,812.0,0.41325,0.96475,0.96475,0.686,0.894,0.599375,0.8263799999999999,False,False,False,False,67,587.4570792766931,0.1937934927788029,-0.2187989169400696,1745.175404804524,0.1536975070350827,-0.21879891694007,0.0,8.326672684688674e-17,0.0,0.0,8.326672684688674e-17,2.7755575615628914e-17,1.0,1.0,1.0,0.1209819496371482,0,0.75,0.75,0.2168448834713033,-0.0837595768395964,599.9606455230006,1705.7540321931408,-0.2191686433205549,1722.6426127672048,1700.3786387903738,1.021284220902917,0.9774112261135156,-0.0003697263804849,0.9870885230359736,0.9743310810530428,297.072835849262,0.1157821029039125,-0.1826895399538449,157.30557523202108,0.0466376670597805,-0.5453665130144092,587.4570792766931,0.1925847529944337,-0.2187989169400696,335.3189973165717,0.1278900711378163,-0.438978655325137,276.80549540519405,0.2261512091185271,-0.2187989169400697,207.46430854706085,0.1573557452038156,-0.3429145198920312,0.9178666666666668,0.7215666666666667,0.3647,0.8460000000000001,0.7411566666666667,0,,False,NOT_EVALUATED_SOURCE_POOL_REQUIRED,True,0.83264,8.326672684688674e-17,PASS,0.5874999999999999,False,,False,False,False,PASS,,1476,210.57986756400967,0.13250056693082035,130.2471997506588,0.04514414574433445,-0.3376756061307731,-0.5573727220166406,0.2196971158858675,209.94883076484604,209.31905589469272,0.9940126675740562,0.3787262872628726,2,2,2,279.5,322,0.0,0.16261116408576526,-0.40743506888700864,-0.28138560827694514,-0.5573727220166406,0.2759871137396954,0.8112665185836447,1.1716548833075047,0.6924108200646019,0.9475,0.46,0.455,0.6825,0.67625,55,True,True,True,0,29.0,50.0,6,55,49
kospi,index+rsi+bb+atr,atr_00ed6fd7f3806f9be3a3,idx_ema40_w30_sq75_eq25,rsi_p56_lb40_q20_80,bb_w160_std2p5,idx_ema40_w30_sq75_eq25,rsi_p56_lb40_q20_80,bb_w160_std2p5,k4_l0,4,0,8851d1805c3b1aa5b8cf84de50600b29adf0e547124c9fbd6c2e341b01c2867d,18,0.3431185214009073,0.0492351113105567,-0.0104022637833653,0.0596373750939221,2016-07-25,2026-07-24,545.3412783170822,332.4829200011535,0.1849420265059138,0.1277124386139327,-0.218798916940069,-0.4389786553251364,0.2201797383850674,0.221813725490196,4,0,0.0,135.75,2006-07-24,2026-07-24,1764.2599524657062,529.5935604925643,0.1543250723776228,0.0869188854662188,-0.2187989169400696,-0.5453665130144092,0.3265675960743396,0.2917174177831912,7,0,0.0,205.28571428571428,0.9990824766919248,0.7983409827464527,0.9980116168932472,0.9644409660314984,0.9251981737751652,0.9990824766919248,수익형,균형형 수익,True,,False,,KEPT_STAGE03E_TOP15_HOLDOUT_PASS,ATR,atr_p7_lb40_q30_70,atr_p7_lb40_q30_70,689.0,0.49,0.971,0.971,0.699125,0.8765,0.599375,0.8353949999999999,False,False,False,False,78,545.3412783170822,0.1849420265059138,-0.218798916940069,1764.2599524657062,0.1543250723776228,-0.2187989169400696,0.0,5.551115123125783e-17,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.0,1.0,1.0,1.0,0.1242629409091255,0,0.75,0.75,0.2196151181784219,-0.0752120923743235,568.0527390975561,1919.3829923403844,-0.2187989169400693,1741.4243393230222,1718.8618315684064,1.0416463262244906,1.0879252740832666,2.220446049250313e-16,0.9870565484917518,0.9742678958200848,319.4956604362598,0.1239815470433618,-0.1826895399538449,157.30557523202108,0.0466376670597805,-0.5453665130144092,549.9930361535164,0.1847932070662752,-0.2187989169400694,335.3189973165717,0.1278900711378163,-0.438978655325137,285.8323228054347,0.2340557933489444,-0.2187989169400694,207.46430854706085,0.1573557452038156,-0.3429145198920312,0.9002666666666668,0.7315666666666667,0.7932333333333332,0.786,0.8168233333333335,0,,False,NOT_EVALUATED_SOURCE_POOL_REQUIRED,True,0.8272799999999999,5.551115123125783e-17,PASS,0.5799000000000001,False,,False,False,False,PASS,,1476,141.6290927123672,0.05987698680576359,130.2471997506588,0.04514414574433445,-0.46051924820681656,-0.5573727220166406,0.09685347380982401,141.06144142603983,140.4954982024047,0.9919960335249431,0.20934959349593496,2,2,2,154.5,237,0.0,-0.21806597063850774,-0.40743506888700864,-0.46051924820681656,-0.5573727220166406,0.09685347380982401,0.8112665185836447,1.1716548833075047,0.6924108200646019,0.105,0.46,0.265,0.57,0.29000000000000004,59,True,True,True,0,55.0,55.0,7,59,52
kospi,index+rsi+bb,na_02ad84dc0943643b473e,idx_ema40_w30_sq75_eq40,rsi_p56_lb80_q10_70,bb_w160_std2p5,idx_ema40_w30_sq75_eq40,rsi_p56_lb80_q10_70,bb_w160_std2p5,k3_l0,3,0,4911ae91e9f4e83955e3375d4761dfdc64905da28375fdda0dc910758730043e,18,0.3008860268614047,0.0385874444687569,-0.0104022637833653,0.0489897082521223,2016-07-25,2026-07-24,640.5154873240859,332.4829200011535,0.2041652760271004,0.1277124386139327,-0.222386552549471,-0.4389786553251364,0.2165921027756654,0.2508169934640523,4,0,0.0,153.5,2006-07-24,2026-07-24,1737.298540332166,529.5935604925643,0.1534365860092486,0.0869188854662188,-0.2223865525494716,-0.5453665130144092,0.3229799604649376,0.2817701989443767,8,0,0.0,173.5,0.9999236605537576,0.8700251708018698,0.9998221862639338,0.9970884573894284,0.9541604476806904,0.9999236605537576,수익형,균형형 수익,True,,False,46.0,KEPT_STAGE03E_TOP15_HOLDOUT_PASS,NO_ATR,,,,0.98875,0.96175,0.96175,0.6555,0.595375,0.599375,0.8099675000000001,False,False,False,False,51,640.5154873240859,0.2041652760271004,-0.222386552549471,1737.298540332166,0.1534365860092486,-0.2223865525494716,0.0,2.7755575615628914e-17,2.7755575615628914e-17,0.0,0.0,0.0,1.0,1.0,1.0,0.1214174685132177,0,0.75,0.75,0.2180283511128309,-0.1038515830774661,667.8361109751322,1774.8500325209022,-0.2223865525494708,1711.4326502895676,1685.9265492232084,1.0426541187398686,1.02161487580687,7.771561172376097e-16,0.9851114305100072,0.970429957824557,267.86475814455406,0.1042230151552239,-0.1826895399538449,157.30557523202108,0.0466376670597805,-0.5453665130144092,645.9790805930811,0.203903237464422,-0.2223865525494707,335.3189973165717,0.1278900711378163,-0.438978655325137,307.8041910921057,0.2524931756761055,-0.2223865525494713,207.46430854706085,0.1573557452038156,-0.3429145198920312,0.9144,0.6996666666666667,0.6879666666666667,0.7042333333333333,0.7836766666666667,0,,False,NOT_EVALUATED_SOURCE_POOL_REQUIRED,True,0.84732,2.7755575615628914e-17,PASS,0.5713,False,,False,False,False,PASS,,1476,245.1409815375598,0.1616249975265842,130.2471997506588,0.04514414574433445,-0.2813856082769448,-0.5573727220166406,0.27598711373969576,244.17200588618977,243.20590543267318,0.992106272510008,0.3902439024390244,3,2,2,192.0,319,0.0,0.2814616199914375,-0.40743506888700864,-0.2813856082769448,-0.5573727220166406,0.27598711373969576,0.9129795049125065,1.1716548833075047,0.7792222077675512,0.9875,0.5625,0.445,0.575,0.7102499999999999,62,True,True,True,0,14.0,57.0,8,62,54
